--------- NEW BEAM ----
m:2.65686e-26
q:3.20435e-19
E:8.01088e-19
Tp:8.01088e-20
Tt:8.01088e-20
v: 7765.52
dvp: 1736.42
dvt:1736.42
IQ:2.74889e-05
tr[0]:0
tr[1]:1
par[0]:1
par[1]:-0
s: 0.0035
0,-0.01,7767.46,6.01125e-05,173.642,2.88862e+06,1.65243e-09
0,-0.01,7767.46,6.02875e-05,173.642,2.88024e+06,1.65724e-09
0,-0.01,7767.46,6.04625e-05,173.642,2.8719e+06,1.66205e-09
0,-0.01,7767.46,6.06375e-05,173.642,2.86361e+06,1.66686e-09
0,-0.01,7767.46,6.08125e-05,173.642,2.85537e+06,1.67167e-09
0,-0.01,7767.46,6.09875e-05,173.642,2.84718e+06,1.67648e-09
0,-0.01,7767.46,6.11625e-05,173.642,2.83903e+06,1.68129e-09
0,-0.01,7767.46,6.13375e-05,173.642,2.83093e+06,1.6861e-09
0,-0.01,7767.46,6.15125e-05,173.642,2.82288e+06,1.69091e-09
0,-0.01,7767.46,6.16875e-05,173.642,2.81487e+06,1.69572e-09
0,-0.01,7767.46,6.18625e-05,173.642,2.80691e+06,1.70053e-09
0,-0.01,7767.46,6.20375e-05,173.642,2.79899e+06,1.70534e-09
0,-0.01,7767.46,6.22125e-05,173.642,2.79112e+06,1.71016e-09
0,-0.01,7767.46,6.23875e-05,173.642,2.78329e+06,1.71497e-09
0,-0.01,7767.46,6.25625e-05,173.642,2.7755e+06,1.71978e-09
0,-0.01,7767.46,6.27375e-05,173.642,2.76776e+06,1.72459e-09
0,-0.01,7767.46,6.29125e-05,173.642,2.76006e+06,1.7294e-09
0,-0.01,7767.46,6.30875e-05,173.642,2.75241e+06,1.73421e-09
0,-0.01,7767.46,6.32625e-05,173.642,2.74479e+06,1.73902e-09
0,-0.01,7767.46,6.34375e-05,173.642,2.73722e+06,1.74383e-09
0,-0.01,7767.46,6.36125e-05,173.642,2.72969e+06,1.74864e-09
0,-0.01,7767.46,6.37875e-05,173.642,2.7222e+06,1.75345e-09
0,-0.01,7767.46,6.39625e-05,173.642,2.71475e+06,1.75826e-09
0,-0.01,7767.46,6.41375e-05,173.642,2.70735e+06,1.76307e-09
0,-0.01,7767.46,6.43125e-05,173.642,2.69998e+06,1.76788e-09
0,-0.01,7767.46,6.44875e-05,173.642,2.69265e+06,1.77269e-09
0,-0.01,7767.46,6.46625e-05,173.642,2.68536e+06,1.7775e-09
0,-0.01,7767.46,6.48375e-05,173.642,2.67812e+06,1.78231e-09
0,-0.01,7767.46,6.50125e-05,173.642,2.67091e+06,1.78712e-09
0,-0.01,7767.46,6.51875e-05,173.642,2.66374e+06,1.79193e-09
0,-0.01,7767.46,6.53625e-05,173.642,2.65661e+06,1.79675e-09
0,-0.01,7767.46,6.55375e-05,173.642,2.64951e+06,1.80156e-09
0,-0.01,7767.46,6.57125e-05,173.642,2.64246e+06,1.80637e-09
0,-0.01,7767.46,6.58875e-05,173.642,2.63544e+06,1.81118e-09
0,-0.01,7767.46,6.60625e-05,173.642,2.62846e+06,1.81599e-09
0,-0.01,7767.46,6.62375e-05,173.642,2.62151e+06,1.8208e-09
0,-0.01,7767.46,6.64125e-05,173.642,2.6146e+06,1.82561e-09
0,-0.01,7767.46,6.65875e-05,173.642,2.60773e+06,1.83042e-09
0,-0.01,7767.46,6.67625e-05,173.642,2.6009e+06,1.83523e-09
0,-0.01,7767.46,6.69375e-05,173.642,2.5941e+06,1.84004e-09
0,-0.01,7767.46,6.71125e-05,173.642,2.58733e+06,1.84485e-09
0,-0.01,7767.46,6.72875e-05,173.642,2.5806e+06,1.84966e-09
0,-0.01,7767.46,6.74625e-05,173.642,2.57391e+06,1.85447e-09
0,-0.01,7767.46,6.76375e-05,173.642,2.56725e+06,1.85928e-09
0,-0.01,7767.46,6.78125e-05,173.642,2.56062e+06,1.86409e-09
0,-0.01,7767.46,6.79875e-05,173.642,2.55403e+06,1.8689e-09
0,-0.01,7767.46,6.81625e-05,173.642,2.54748e+06,1.87371e-09
0,-0.01,7767.46,6.83375e-05,173.642,2.54095e+06,1.87853e-09
0,-0.01,7767.46,6.85125e-05,173.642,2.53446e+06,1.88334e-09
0,-0.01,7767.46,6.86875e-05,173.642,2.52801e+06,1.88815e-09
0,-0.01,7767.46,6.88625e-05,173.642,2.52158e+06,1.89296e-09
0,-0.01,7767.46,6.90375e-05,173.642,2.51519e+06,1.89777e-09
0,-0.01,7767.46,6.92125e-05,173.642,2.50883e+06,1.90258e-09
0,-0.01,7767.46,6.93875e-05,173.642,2.5025e+06,1.90739e-09
0,-0.01,7767.46,6.95625e-05,173.642,2.49621e+06,1.9122e-09
0,-0.01,7767.46,6.97375e-05,173.642,2.48994e+06,1.91701e-09
0,-0.01,7767.46,6.99125e-05,173.642,2.48371e+06,1.92182e-09
0,-0.01,7767.46,7.00875e-05,173.642,2.47751e+06,1.92663e-09
0,-0.01,7767.46,7.02625e-05,173.642,2.47134e+06,1.93144e-09
0,-0.01,7767.46,7.04375e-05,173.642,2.4652e+06,1.93625e-09
0,-0.01,7767.46,7.06125e-05,173.642,2.45909e+06,1.94106e-09
0,-0.01,7767.46,7.07875e-05,173.642,2.45301e+06,1.94587e-09
0,-0.01,7767.46,7.09625e-05,173.642,2.44696e+06,1.95068e-09
0,-0.01,7767.46,7.11375e-05,173.642,2.44094e+06,1.95549e-09
0,-0.01,7767.46,7.13125e-05,173.642,2.43495e+06,1.9603e-09
0,-0.01,7767.46,7.14875e-05,173.642,2.42899e+06,1.96512e-09
0,-0.01,7767.46,7.16625e-05,173.642,2.42306e+06,1.96993e-09
0,-0.01,7767.46,7.18375e-05,173.642,2.41715e+06,1.97474e-09
0,-0.01,7767.46,7.20125e-05,173.642,2.41128e+06,1.97955e-09
0,-0.01,7767.46,7.21875e-05,173.642,2.40544e+06,1.98436e-09
0,-0.01,7767.46,7.23625e-05,173.642,2.39962e+06,1.98917e-09
0,-0.01,7767.46,7.25375e-05,173.642,2.39383e+06,1.99398e-09
0,-0.01,7767.46,7.27125e-05,173.642,2.38807e+06,1.99879e-09
0,-0.01,7767.46,7.28875e-05,173.642,2.38233e+06,2.0036e-09
0,-0.01,7767.46,7.30625e-05,173.642,2.37663e+06,2.00841e-09
0,-0.01,7767.46,7.32375e-05,173.642,2.37095e+06,2.01322e-09
0,-0.01,7767.46,7.34125e-05,173.642,2.3653e+06,2.01803e-09
0,-0.01,7767.46,7.35875e-05,173.642,2.35967e+06,2.02284e-09
0,-0.01,7767.46,7.37625e-05,173.642,2.35407e+06,2.02765e-09
0,-0.01,7767.46,7.39375e-05,173.642,2.3485e+06,2.03246e-09
0,-0.01,7767.46,7.41125e-05,173.642,2.34296e+06,2.03727e-09
0,-0.01,7767.46,7.42875e-05,173.642,2.33744e+06,2.04208e-09
0,-0.01,7767.46,7.44625e-05,173.642,2.33194e+06,2.04689e-09
0,-0.01,7767.46,7.46375e-05,173.642,2.32648e+06,2.05171e-09
0,-0.01,7767.46,7.48125e-05,173.642,2.32103e+06,2.05652e-09
0,-0.01,7767.46,7.49875e-05,173.642,2.31562e+06,2.06133e-09
0,-0.01,7767.46,7.51625e-05,173.642,2.31023e+06,2.06614e-09
0,-0.01,7767.46,7.53375e-05,173.642,2.30486e+06,2.07095e-09
0,-0.01,7767.46,7.55125e-05,173.642,2.29952e+06,2.07576e-09
0,-0.01,7767.46,7.56875e-05,173.642,2.2942e+06,2.08057e-09
0,-0.01,7767.46,7.58625e-05,173.642,2.28891e+06,2.08538e-09
0,-0.01,7767.46,7.60375e-05,173.642,2.28364e+06,2.09019e-09
0,-0.01,7767.46,7.62125e-05,173.642,2.2784e+06,2.095e-09
0,-0.01,7767.46,7.63875e-05,173.642,2.27318e+06,2.09981e-09
0,-0.01,7767.46,7.65625e-05,173.642,2.26798e+06,2.10462e-09
0,-0.01,7767.46,7.67375e-05,173.642,2.26281e+06,2.10943e-09
0,-0.01,7767.46,7.69125e-05,173.642,2.25766e+06,2.11424e-09
0,-0.01,7767.46,7.70875e-05,173.642,2.25254e+06,2.11905e-09
0,-0.01,7767.46,7.72625e-05,173.642,2.24743e+06,2.12386e-09
0,-0.01,7767.46,7.74375e-05,173.642,2.24235e+06,2.12867e-09
0,-0.01,7767.46,7.76125e-05,173.642,2.2373e+06,2.13349e-09
0,-0.01,7767.46,7.77875e-05,173.642,2.23227e+06,2.1383e-09
0,-0.01,7767.46,7.79625e-05,173.642,2.22725e+06,2.14311e-09
0,-0.01,7767.46,7.81375e-05,173.642,2.22227e+06,2.14792e-09
0,-0.01,7767.46,7.83125e-05,173.642,2.2173e+06,2.15273e-09
0,-0.01,7767.46,7.84875e-05,173.642,2.21236e+06,2.15754e-09
0,-0.01,7767.46,7.86625e-05,173.642,2.20744e+06,2.16235e-09
0,-0.01,7767.46,7.88375e-05,173.642,2.20254e+06,2.16716e-09
0,-0.01,7767.46,7.90125e-05,173.642,2.19766e+06,2.17197e-09
0,-0.01,7767.46,7.91875e-05,173.642,2.1928e+06,2.17678e-09
0,-0.01,7767.46,7.93625e-05,173.642,2.18796e+06,2.18159e-09
0,-0.01,7767.46,7.95375e-05,173.642,2.18315e+06,2.1864e-09
0,-0.01,7767.46,7.97125e-05,173.642,2.17836e+06,2.19121e-09
0,-0.01,7767.46,7.98875e-05,173.642,2.17359e+06,2.19602e-09
0,-0.01,7767.46,8.00625e-05,173.642,2.16884e+06,2.20083e-09
0,-0.01,7767.46,8.02375e-05,173.642,2.1641e+06,2.20564e-09
0,-0.01,7767.46,8.04125e-05,173.642,2.1594e+06,2.21045e-09
0,-0.01,7767.46,8.05875e-05,173.642,2.15471e+06,2.21526e-09
0,-0.01,7767.46,8.07625e-05,173.642,2.15004e+06,2.22008e-09
0,-0.01,7767.46,8.09375e-05,173.642,2.14539e+06,2.22489e-09
0,-0.01,7767.46,8.11125e-05,173.642,2.14076e+06,2.2297e-09
0,-0.01,7767.46,8.12875e-05,173.642,2.13615e+06,2.23451e-09
0,-0.01,7767.46,8.14625e-05,173.642,2.13156e+06,2.23932e-09
0,-0.01,7767.46,8.16375e-05,173.642,2.12699e+06,2.24413e-09
0,-0.01,7767.46,8.18125e-05,173.642,2.12244e+06,2.24894e-09
0,-0.01,7767.46,8.19875e-05,173.642,2.11791e+06,2.25375e-09
0,-0.01,7767.46,8.21625e-05,173.642,2.1134e+06,2.25856e-09
0,-0.01,7767.46,8.23375e-05,173.642,2.10891e+06,2.26337e-09
0,-0.01,7767.46,8.25125e-05,173.642,2.10444e+06,2.26818e-09
0,-0.01,7767.46,8.26875e-05,173.642,2.09998e+06,2.27299e-09
0,-0.01,7767.46,8.28625e-05,173.642,2.09555e+06,2.2778e-09
0,-0.01,7767.46,8.30375e-05,173.642,2.09113e+06,2.28261e-09
0,-0.01,7767.46,8.32125e-05,173.642,2.08673e+06,2.28742e-09
0,-0.01,7767.46,8.33875e-05,173.642,2.08235e+06,2.29223e-09
0,-0.01,7767.46,8.35625e-05,173.642,2.07799e+06,2.29704e-09
0,-0.01,7767.46,8.37375e-05,173.642,2.07365e+06,2.30185e-09
0,-0.01,7767.46,8.39125e-05,173.642,2.06933e+06,2.30667e-09
0,-0.01,7767.46,8.40875e-05,173.642,2.06502e+06,2.31148e-09
0,-0.01,7767.46,8.42625e-05,173.642,2.06073e+06,2.31629e-09
0,-0.01,7767.46,8.44375e-05,173.642,2.05646e+06,2.3211e-09
0,-0.01,7767.46,8.46125e-05,173.642,2.05221e+06,2.32591e-09
0,-0.01,7767.46,8.47875e-05,173.642,2.04797e+06,2.33072e-09
0,-0.01,7767.46,8.49625e-05,173.642,2.04375e+06,2.33553e-09
0,-0.01,7767.46,8.51375e-05,173.642,2.03955e+06,2.34034e-09
0,-0.01,7767.46,8.53125e-05,173.642,2.03537e+06,2.34515e-09
0,-0.01,7767.46,8.54875e-05,173.642,2.0312e+06,2.34996e-09
0,-0.01,7767.46,8.56625e-05,173.642,2.02705e+06,2.35477e-09
0,-0.01,7767.46,8.58375e-05,173.642,2.02292e+06,2.35958e-09
0,-0.01,7767.46,8.60125e-05,173.642,2.0188e+06,2.36439e-09
0,-0.01,7767.46,8.61875e-05,173.642,2.0147e+06,2.3692e-09
0,-0.01,7767.46,8.63625e-05,173.642,2.01062e+06,2.37401e-09
0,-0.01,7767.46,8.65375e-05,173.642,2.00656e+06,2.37882e-09
0,-0.01,7767.46,8.67125e-05,173.642,2.00251e+06,2.38363e-09
0,-0.01,7767.46,8.68875e-05,173.642,1.99847e+06,2.38844e-09
0,-0.01,7767.46,8.70625e-05,173.642,1.99446e+06,2.39326e-09
0,-0.01,7767.46,8.72375e-05,173.642,1.99046e+06,2.39807e-09
0,-0.01,7767.46,8.74125e-05,173.642,1.98647e+06,2.40288e-09
0,-0.01,7767.46,8.75875e-05,173.642,1.9825e+06,2.40769e-09
0,-0.01,7767.46,8.77625e-05,173.642,1.97855e+06,2.4125e-09
0,-0.01,7767.46,8.79375e-05,173.642,1.97461e+06,2.41731e-09
0,-0.01,7767.46,8.81125e-05,173.642,1.97069e+06,2.42212e-09
0,-0.01,7767.46,8.82875e-05,173.642,1.96678e+06,2.42693e-09
0,-0.01,7767.46,8.84625e-05,173.642,1.96289e+06,2.43174e-09
0,-0.01,7767.46,8.86375e-05,173.642,1.95902e+06,2.43655e-09
0,-0.01,7767.46,8.88125e-05,173.642,1.95516e+06,2.44136e-09
0,-0.01,7767.46,8.89875e-05,173.642,1.95131e+06,2.44617e-09
0,-0.01,7767.46,8.91625e-05,173.642,1.94748e+06,2.45098e-09
0,-0.01,7767.46,8.93375e-05,173.642,1.94367e+06,2.45579e-09
0,-0.01,7767.46,8.95125e-05,173.642,1.93987e+06,2.4606e-09
0,-0.01,7767.46,8.96875e-05,173.642,1.93608e+06,2.46541e-09
0,-0.01,7767.46,8.98625e-05,173.642,1.93231e+06,2.47022e-09
0,-0.01,7767.46,9.00375e-05,173.642,1.92856e+06,2.47504e-09
0,-0.01,7767.46,9.02125e-05,173.642,1.92481e+06,2.47985e-09
0,-0.01,7767.46,9.03875e-05,173.642,1.92109e+06,2.48466e-09
0,-0.01,7767.46,9.05625e-05,173.642,1.91738e+06,2.48947e-09
0,-0.01,7767.46,9.07375e-05,173.642,1.91368e+06,2.49428e-09
0,-0.01,7767.46,9.09125e-05,173.642,1.90999e+06,2.49909e-09
0,-0.01,7767.46,9.10875e-05,173.642,1.90632e+06,2.5039e-09
0,-0.01,7767.46,9.12625e-05,173.642,1.90267e+06,2.50871e-09
0,-0.01,7767.46,9.14375e-05,173.642,1.89903e+06,2.51352e-09
0,-0.01,7767.46,9.16125e-05,173.642,1.8954e+06,2.51833e-09
0,-0.01,7767.46,9.17875e-05,173.642,1.89179e+06,2.52314e-09
0,-0.01,7767.46,9.19625e-05,173.642,1.88819e+06,2.52795e-09
0,-0.01,7767.46,9.21375e-05,173.642,1.8846e+06,2.53276e-09
0,-0.01,7767.46,9.23125e-05,173.642,1.88103e+06,2.53757e-09
0,-0.01,7767.46,9.24875e-05,173.642,1.87747e+06,2.54238e-09
0,-0.01,7767.46,9.26625e-05,173.642,1.87392e+06,2.54719e-09
0,-0.01,7767.46,9.28375e-05,173.642,1.87039e+06,2.552e-09
0,-0.01,7767.46,9.30125e-05,173.642,1.86687e+06,2.55681e-09
0,-0.01,7767.46,9.31875e-05,173.642,1.86337e+06,2.56163e-09
0,-0.01,7767.46,9.33625e-05,173.642,1.85987e+06,2.56644e-09
0,-0.01,7767.46,9.35375e-05,173.642,1.85639e+06,2.57125e-09
0,-0.01,7767.46,9.37125e-05,173.642,1.85293e+06,2.57606e-09
0,-0.01,7767.46,9.38875e-05,173.642,1.84947e+06,2.58087e-09
0,-0.01,7767.46,9.40625e-05,173.642,1.84603e+06,2.58568e-09
0,-0.01,7767.46,9.42375e-05,173.642,1.8426e+06,2.59049e-09
0,-0.01,7767.46,9.44125e-05,173.642,1.83919e+06,2.5953e-09
0,-0.01,7767.46,9.45875e-05,173.642,1.83579e+06,2.60011e-09
0,-0.01,7767.46,9.47625e-05,173.642,1.8324e+06,2.60492e-09
0,-0.01,7767.46,9.49375e-05,173.642,1.82902e+06,2.60973e-09
0,-0.01,7767.46,9.51125e-05,173.642,1.82565e+06,2.61454e-09
0,-0.01,7767.46,9.52875e-05,173.642,1.8223e+06,2.61935e-09
0,-0.01,7767.46,9.54625e-05,173.642,1.81896e+06,2.62416e-09
0,-0.01,7767.46,9.56375e-05,173.642,1.81563e+06,2.62897e-09
0,-0.01,7767.46,9.58125e-05,173.642,1.81231e+06,2.63378e-09
0,-0.01,7767.46,9.59875e-05,173.642,1.80901e+06,2.63859e-09
0,-0.01,7767.46,9.61625e-05,173.642,1.80572e+06,2.6434e-09
0,-0.01,7767.46,9.63375e-05,173.642,1.80244e+06,2.64822e-09
0,-0.01,7767.46,9.65125e-05,173.642,1.79917e+06,2.65303e-09
0,-0.01,7767.46,9.66875e-05,173.642,1.79591e+06,2.65784e-09
0,-0.01,7767.46,9.68625e-05,173.642,1.79267e+06,2.66265e-09
0,-0.01,7767.46,9.70375e-05,173.642,1.78944e+06,2.66746e-09
0,-0.01,7767.46,9.72125e-05,173.642,1.78621e+06,2.67227e-09
0,-0.01,7767.46,9.73875e-05,173.642,1.783e+06,2.67708e-09
0,-0.01,7767.46,9.75625e-05,173.642,1.77981e+06,2.68189e-09
0,-0.01,7767.46,9.77375e-05,173.642,1.77662e+06,2.6867e-09
0,-0.01,7767.46,9.79125e-05,173.642,1.77344e+06,2.69151e-09
0,-0.01,7767.46,9.80875e-05,173.642,1.77028e+06,2.69632e-09
0,-0.01,7767.46,9.82625e-05,173.642,1.76713e+06,2.70113e-09
0,-0.01,7767.46,9.84375e-05,173.642,1.76399e+06,2.70594e-09
0,-0.01,7767.46,9.86125e-05,173.642,1.76086e+06,2.71075e-09
0,-0.01,7767.46,9.87875e-05,173.642,1.75774e+06,2.71556e-09
0,-0.01,7767.46,9.89625e-05,173.642,1.75463e+06,2.72037e-09
0,-0.01,7767.46,9.91375e-05,173.642,1.75153e+06,2.72518e-09
0,-0.01,7767.46,9.93125e-05,173.642,1.74844e+06,2.72999e-09
0,-0.01,7767.46,9.94875e-05,173.642,1.74537e+06,2.73481e-09
0,-0.01,7767.46,9.96625e-05,173.642,1.7423e+06,2.73962e-09
0,-0.01,7767.46,9.98375e-05,173.642,1.73925e+06,2.74443e-09
0,-0.01,7767.46,0.000100012,173.642,1.73621e+06,2.74924e-09
0,-0.01,7767.46,0.000100188,173.642,1.73317e+06,2.75405e-09
0,-0.01,7767.46,0.000100362,173.642,1.73015e+06,2.75886e-09
0,-0.01,7767.46,0.000100538,173.642,1.72714e+06,2.76367e-09
0,-0.01,7767.46,0.000100713,173.642,1.72414e+06,2.76848e-09
0,-0.01,7767.46,0.000100887,173.642,1.72115e+06,2.77329e-09
0,-0.01,7767.46,0.000101063,173.642,1.71817e+06,2.7781e-09
0,-0.01,7767.46,0.000101238,173.642,1.7152e+06,2.78291e-09
0,-0.01,7767.46,0.000101412,173.642,1.71224e+06,2.78772e-09
0,-0.01,7767.46,0.000101588,173.642,1.70929e+06,2.79253e-09
0,-0.01,7767.46,0.000101763,173.642,1.70635e+06,2.79734e-09
0,-0.01,7767.46,0.000101937,173.642,1.70342e+06,2.80215e-09
0,-0.01,7767.46,0.000102113,173.642,1.7005e+06,2.80696e-09
0,-0.01,7767.46,0.000102287,173.642,1.69759e+06,2.81177e-09
0,-0.01,7767.46,0.000102463,173.642,1.69469e+06,2.81659e-09
0,-0.01,7767.46,0.000102638,173.642,1.6918e+06,2.8214e-09
0,-0.01,7767.46,0.000102812,173.642,1.68892e+06,2.82621e-09
0,-0.01,7767.46,0.000102988,173.642,1.68605e+06,2.83102e-09
0,-0.01,7767.46,0.000103163,173.642,1.68319e+06,2.83583e-09
0,-0.01,7767.46,0.000103337,173.642,1.68034e+06,2.84064e-09
0,-0.01,7767.46,0.000103513,173.642,1.6775e+06,2.84545e-09
0,-0.01,7767.46,0.000103687,173.642,1.67467e+06,2.85026e-09
0,-0.01,7767.46,0.000103863,173.642,1.67185e+06,2.85507e-09
0,-0.01,7767.46,0.000104038,173.642,1.66904e+06,2.85988e-09
0,-0.01,7767.46,0.000104212,173.642,1.66623e+06,2.86469e-09
0,-0.01,7767.46,0.000104388,173.642,1.66344e+06,2.8695e-09
0,-0.01,7767.46,0.000104563,173.642,1.66066e+06,2.87431e-09
0,-0.01,7767.46,0.000104737,173.642,1.65788e+06,2.87912e-09
0,-0.01,7767.46,0.000104913,173.642,1.65512e+06,2.88393e-09
0,-0.01,7767.46,0.000105087,173.642,1.65236e+06,2.88874e-09
0,-0.01,7767.46,0.000105262,173.642,1.64961e+06,2.89355e-09
0,-0.01,7767.46,0.000105438,173.642,1.64687e+06,2.89836e-09
0,-0.01,7767.46,0.000105612,173.642,1.64415e+06,2.90318e-09
0,-0.01,7767.46,0.000105788,173.642,1.64143e+06,2.90799e-09
0,-0.01,7767.46,0.000105963,173.642,1.63872e+06,2.9128e-09
0,-0.01,7767.46,0.000106137,173.642,1.63601e+06,2.91761e-09
0,-0.01,7767.46,0.000106313,173.642,1.63332e+06,2.92242e-09
0,-0.01,7767.46,0.000106488,173.642,1.63064e+06,2.92723e-09
0,-0.01,7767.46,0.000106662,173.642,1.62796e+06,2.93204e-09
0,-0.01,7767.46,0.000106838,173.642,1.62529e+06,2.93685e-09
0,-0.01,7767.46,0.000107013,173.642,1.62264e+06,2.94166e-09
0,-0.01,7767.46,0.000107188,173.642,1.61999e+06,2.94647e-09
0,-0.01,7767.46,0.000107363,173.642,1.61735e+06,2.95128e-09
0,-0.01,7767.46,0.000107537,173.642,1.61471e+06,2.95609e-09
0,-0.01,7767.46,0.000107713,173.642,1.61209e+06,2.9609e-09
0,-0.01,7767.46,0.000107888,173.642,1.60948e+06,2.96571e-09
0,-0.01,7767.46,0.000108062,173.642,1.60687e+06,2.97052e-09
0,-0.01,7767.46,0.000108238,173.642,1.60427e+06,2.97533e-09
0,-0.01,7767.46,0.000108412,173.642,1.60168e+06,2.98014e-09
0,-0.01,7767.46,0.000108587,173.642,1.5991e+06,2.98495e-09
0,-0.01,7767.46,0.000108763,173.642,1.59653e+06,2.98977e-09
0,-0.01,7767.46,0.000108937,173.642,1.59396e+06,2.99458e-09
0,-0.01,7767.46,0.000109113,173.642,1.59141e+06,2.99939e-09
0,-0.01,7767.46,0.000109288,173.642,1.58886e+06,3.0042e-09
0,-0.01,7767.46,0.000109462,173.642,1.58632e+06,3.00901e-09
0,-0.01,7767.46,0.000109638,173.642,1.58379e+06,3.01382e-09
0,-0.01,7767.46,0.000109813,173.642,1.58126e+06,3.01863e-09
0,-0.01,7767.46,0.000109987,173.642,1.57875e+06,3.02344e-09
0,-0.01,7767.46,0.000110163,173.642,1.57624e+06,3.02825e-09
0,-0.01,7767.46,0.000110338,173.642,1.57374e+06,3.03306e-09
0,-0.01,7767.46,0.000110512,173.642,1.57125e+06,3.03787e-09
0,-0.01,7767.46,0.000110688,173.642,1.56876e+06,3.04268e-09
0,-0.01,7767.46,0.000110862,173.642,1.56629e+06,3.04749e-09
0,-0.01,7767.46,0.000111038,173.642,1.56382e+06,3.0523e-09
0,-0.01,7767.46,0.000111212,173.642,1.56136e+06,3.05711e-09
0,-0.01,7767.46,0.000111387,173.642,1.5589e+06,3.06192e-09
0,-0.01,7767.46,0.000111563,173.642,1.55646e+06,3.06673e-09
0,-0.01,7767.46,0.000111737,173.642,1.55402e+06,3.07154e-09
0,-0.01,7767.46,0.000111912,173.642,1.55159e+06,3.07636e-09
0,-0.01,7767.46,0.000112088,173.642,1.54917e+06,3.08117e-09
0,-0.01,7767.46,0.000112262,173.642,1.54675e+06,3.08598e-09
0,-0.01,7767.46,0.000112438,173.642,1.54435e+06,3.09079e-09
0,-0.01,7767.46,0.000112613,173.642,1.54195e+06,3.0956e-09
0,-0.01,7767.46,0.000112787,173.642,1.53955e+06,3.10041e-09
0,-0.01,7767.46,0.000112963,173.642,1.53717e+06,3.10522e-09
0,-0.01,7767.46,0.000113138,173.642,1.53479e+06,3.11003e-09
0,-0.01,7767.46,0.000113312,173.642,1.53242e+06,3.11484e-09
0,-0.01,7767.46,0.000113488,173.642,1.53006e+06,3.11965e-09
0,-0.01,7767.46,0.000113663,173.642,1.5277e+06,3.12446e-09
0,-0.01,7767.46,0.000113837,173.642,1.52535e+06,3.12927e-09
0,-0.01,7767.46,0.000114012,173.642,1.52301e+06,3.13408e-09
0,-0.01,7767.46,0.000114188,173.642,1.52068e+06,3.13889e-09
0,-0.01,7767.46,0.000114363,173.642,1.51835e+06,3.1437e-09
0,-0.01,7767.46,0.000114537,173.642,1.51603e+06,3.14851e-09
0,-0.01,7767.46,0.000114712,173.642,1.51372e+06,3.15332e-09
0,-0.01,7767.46,0.000114888,173.642,1.51141e+06,3.15814e-09
0,-0.01,7767.46,0.000115062,173.642,1.50911e+06,3.16295e-09
0,-0.01,7767.46,0.000115237,173.642,1.50682e+06,3.16776e-09
0,-0.01,7767.46,0.000115413,173.642,1.50454e+06,3.17257e-09
0,-0.01,7767.46,0.000115587,173.642,1.50226e+06,3.17738e-09
0,-0.01,7767.46,0.000115763,173.642,1.49999e+06,3.18219e-09
0,-0.01,7767.46,0.000115938,173.642,1.49772e+06,3.187e-09
0,-0.01,7767.46,0.000116112,173.642,1.49547e+06,3.19181e-09
0,-0.01,7767.46,0.000116288,173.642,1.49322e+06,3.19662e-09
0,-0.01,7767.46,0.000116463,173.642,1.49097e+06,3.20143e-09
0,-0.01,7767.46,0.000116637,173.642,1.48874e+06,3.20624e-09
0,-0.01,7767.46,0.000116813,173.642,1.4865e+06,3.21105e-09
0,-0.01,7767.46,0.000116988,173.642,1.48428e+06,3.21586e-09
0,-0.01,7767.46,0.000117162,173.642,1.48206e+06,3.22067e-09
0,-0.01,7767.46,0.000117337,173.642,1.47985e+06,3.22548e-09
0,-0.01,7767.46,0.000117513,173.642,1.47765e+06,3.23029e-09
0,-0.01,7767.46,0.000117688,173.642,1.47545e+06,3.2351e-09
0,-0.01,7767.46,0.000117862,173.642,1.47326e+06,3.23991e-09
0,-0.01,7767.46,0.000118037,173.642,1.47108e+06,3.24473e-09
0,-0.01,7767.46,0.000118213,173.642,1.4689e+06,3.24954e-09
0,-0.01,7767.46,0.000118387,173.642,1.46673e+06,3.25435e-09
0,-0.01,7767.46,0.000118562,173.642,1.46456e+06,3.25916e-09
0,-0.01,7767.46,0.000118738,173.642,1.46241e+06,3.26397e-09
0,-0.01,7767.46,0.000118912,173.642,1.46025e+06,3.26878e-09
0,-0.01,7767.46,0.000119088,173.642,1.45811e+06,3.27359e-09
0,-0.01,7767.46,0.000119263,173.642,1.45597e+06,3.2784e-09
0,-0.01,7767.46,0.000119437,173.642,1.45383e+06,3.28321e-09
0,-0.01,7767.46,0.000119613,173.642,1.45171e+06,3.28802e-09
0,-0.01,7767.46,0.000119788,173.642,1.44959e+06,3.29283e-09
0,-0.01,7767.46,0.000119962,173.642,1.44747e+06,3.29764e-09
0,-0.01,7767.46,0.000120138,173.642,1.44536e+06,3.30245e-09
0,-0.01,7767.46,0.000120313,173.642,1.44326e+06,3.30726e-09
0,-0.01,7767.46,0.000120487,173.642,1.44116e+06,3.31207e-09
0,-0.01,7767.46,0.000120663,173.642,1.43907e+06,3.31688e-09
0,-0.01,7767.46,0.000120838,173.642,1.43699e+06,3.32169e-09
0,-0.01,7767.46,0.000121013,173.642,1.43491e+06,3.3265e-09
0,-0.01,7767.46,0.000121187,173.642,1.43284e+06,3.33132e-09
0,-0.01,7767.46,0.000121362,173.642,1.43077e+06,3.33613e-09
0,-0.01,7767.46,0.000121538,173.642,1.42871e+06,3.34094e-09
